0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5578402876853943,0.6310687065124512,3.6032187722412345e-07,0.597695529460907,0.6171745657920837,0.005262010730803013,0.6266358494758606,0.5810951590538025,0.003632512642070651,0.6455286741256714,0.5633143782615662,-0.0023341861087828875,0.6474267244338989,0.5616273880004883,-0.009901942685246468,0.6105484962463379,0.4809706211090088,0.004603193607181311,0.6385555267333984,0.43230313062667847,-0.010776525363326073,0.6675270795822144,0.40762650966644287,-0.025182388722896576,0.69452303647995,0.39379429817199707,-0.03505278378725052,0.6002293229103088,0.4757198691368103,-0.010826214216649532,0.6279187798500061,0.4133621156215668,-0.022917477414011955,0.6613081097602844,0.37821850180625916,-0.03481357917189598,0.6916601657867432,0.3570150136947632,-0.04375994950532913,0.5860310196876526,0.48157942295074463,-0.027893468737602234,0.6061495542526245,0.41224440932273865,-0.03974248841404915,0.6341499090194702,0.376262366771698,-0.04965462163090706,0.6620597839355469,0.35310882329940796,-0.057074982672929764,0.5709460377693176,0.49713483452796936,-0.04519461467862129,0.5787476301193237,0.4448930621147156,-0.057234615087509155,0.5942316055297852,0.4102436304092407,-0.06381791085004807,0.6122971773147583,0.38467156887054443,-0.06877394020557404
0.5665265917778015,0.5242260098457336,3.310979934667557e-07,0.5894784331321716,0.5031586289405823,-0.009581213817000389,0.6052539944648743,0.46815556287765503,-0.016260843724012375,0.6073324680328369,0.433989942073822,-0.021024495363235474,0.602837324142456,0.406006395816803,-0.028093406930565834,0.597334086894989,0.42765432596206665,-0.02679760754108429,0.60788893699646,0.37146416306495667,-0.04011578485369682,0.6172912120819092,0.3356660008430481,-0.04883763566613197,0.6242378950119019,0.305649995803833,-0.055059682577848434,0.5873633027076721,0.4266662895679474,-0.03184019401669502,0.6122691631317139,0.3699587285518646,-0.0424560084939003,0.6333866119384766,0.3312288522720337,-0.051527123898267746,0.6526652574539185,0.3006414771080017,-0.05864132568240166,0.5706995129585266,0.4373640716075897,-0.03715135529637337,0.5971353054046631,0.3919118344783783,-0.04956137761473656,0.6231856942176819,0.3559895157814026,-0.06239701062440872,0.6490660905838013,0.3280564546585083,-0.07176508754491806,0.5491294860839844,0.4525475800037384,-0.04200217127799988,0.5480285286903381,0.4200410842895508,-0.056453824043273926,0.5513443946838379,0.39802229404449463,-0.06398393213748932,0.5555225014686584,0.3810582458972931,-0.06885327398777008
0.562772274017334,0.6451274752616882,5.460630632114771e-07,0.602071225643158,0.6289185881614685,-0.011705765500664711,0.6359376907348633,0.5919846892356873,-0.02325298823416233,0.6653740406036377,0.5734603404998779,-0.035686273127794266,0.6834783554077148,0.5607439875602722,-0.04963243752717972,0.6134546399116516,0.47698885202407837,-0.025083843618631363,0.6411935091018677,0.409444123506546,-0.04946397244930267,0.6651382446289062,0.3691040873527527,-0.06798915565013885,0.6879984140396118,0.3385651409626007,-0.08014509081840515,0.5916911959648132,0.470737099647522,-0.03582147881388664,0.6106202006340027,0.38528576493263245,-0.05579100176692009,0.6331764459609985,0.33059412240982056,-0.07203935086727142,0.6548435091972351,0.28940239548683167,-0.08325913548469543,0.5672832727432251,0.48586124181747437,-0.04814733564853668,0.5732508897781372,0.40376198291778564,-0.06782946735620499,0.5870847105979919,0.34944307804107666,-0.08284108340740204,0.6035628318786621,0.30573195219039917,-0.09283038973808289,0.5432069301605225,0.5192930102348328,-0.061252329498529434,0.53376305103302,0.4669201374053955,-0.08189517259597778,0.533405065536499,0.4249882400035858,-0.09199567139148712,0.5366882085800171,0.38594797253608704,-0.09783011674880981
0.562251627445221,0.5346521139144897,4.1043958276532067e-07,0.5575383901596069,0.5085386037826538,-0.018793709576129913,0.5549784302711487,0.4657219350337982,-0.030833270400762558,0.5511518716812134,0.4291257858276367,-0.0382448248565197,0.5462157130241394,0.3975237011909485,-0.04588470235466957,0.5819017887115479,0.42739683389663696,-0.03636462613940239,0.5940035581588745,0.368538498878479,-0.04905691370368004,0.602507472038269,0.3336579203605652,-0.05684748664498329,0.6092055439949036,0.30367010831832886,-0.061553966253995895,0.5933259725570679,0.4319779574871063,-0.03425713628530502,0.6204338073730469,0.3678553104400635,-0.0480705089867115,0.6410602927207947,0.3253263831138611,-0.057774826884269714,0.6588680744171143,0.2895669937133789,-0.06412529200315475,0.5956225395202637,0.44626715779304504,-0.0320783331990242,0.6279486417770386,0.39794644713401794,-0.046087365597486496,0.6561477780342102,0.3614683747291565,-0.055200207978487015,0.680010199546814,0.33340686559677124,-0.06013888120651245,0.589880645275116,0.463326096534729,-0.03008384443819523,0.6076769828796387,0.42006218433380127,-0.04062337800860405,0.6192536950111389,0.39487677812576294,-0.043092090636491776,0.6282278299331665,0.3769330084323883,-0.044168874621391296
0.550219714641571,0.6496886014938354,4.998875624551147e-07,0.5974202752113342,0.6277356147766113,-0.010417511686682701,0.6367617845535278,0.5886939764022827,-0.022387145087122917,0.6669734716415405,0.5677786469459534,-0.036188241094350815,0.6872600317001343,0.5593016743659973,-0.05150351673364639,0.6127012372016907,0.4739523231983185,-0.019811436533927917,0.642448365688324,0.40409761667251587,-0.04290999844670296,0.6671265363693237,0.3663383722305298,-0.06102622300386429,0.6909046173095703,0.3373410105705261,-0.07288911938667297,0.5911483764648438,0.467592716217041,-0.03116917982697487,0.6104220151901245,0.38133710622787476,-0.04903610795736313,0.6323704123497009,0.32784682512283325,-0.06382931768894196,0.6524268984794617,0.28733593225479126,-0.0742400735616684,0.5676220059394836,0.48293256759643555,-0.044466618448495865,0.5708187818527222,0.39946454763412476,-0.06154065206646919,0.5848011374473572,0.3474169373512268,-0.07437900453805923,0.6011416912078857,0.30386197566986084,-0.08329955488443375,0.5445765256881714,0.5161621570587158,-0.05877327546477318,0.5330573320388794,0.462923526763916,-0.07595833390951157,0.5328692197799683,0.4221014082431793,-0.083494633436203,0.535720705986023,0.38418519496917725,-0.08807928115129471
0.5607542395591736,0.5717955231666565,3.7754622894681233e-07,0.5933308601379395,0.5328145027160645,-0.0056175715290009975,0.6121196150779724,0.4813934862613678,-0.017319248989224434,0.6211983561515808,0.4380641579627991,-0.028169844299554825,0.62775057554245,0.40290766954421997,-0.041694436222314835,0.612316906452179,0.4669031500816345,-0.044135451316833496,0.62771075963974,0.40146398544311523,-0.06911800801753998,0.6363407969474792,0.35630685091018677,-0.08428800106048584,0.6434406042098999,0.32042428851127625,-0.09373366832733154,0.5886960029602051,0.4671914875507355,-0.055161844938993454,0.6061363220214844,0.38569769263267517,-0.07827795296907425,0.623860776424408,0.32984888553619385,-0.09166521579027176,0.6413453221321106,0.28373992443084717,-0.10105056315660477,0.560206949710846,0.48050257563591003,-0.06483106315135956,0.5682018399238586,0.4084416329860687,-0.08485826104879379,0.5799277424812317,0.3614267110824585,-0.0936354324221611,0.5937449336051941,0.32177960872650146,-0.09981333464384079,0.529312789440155,0.5022615790367126,-0.07378344982862473,0.5230329036712646,0.45149749517440796,-0.092107854783535,0.5241191983222961,0.4168302118778229,-0.09687400609254837,0.5268433094024658,0.38394588232040405,-0.09957115352153778
0.5457677245140076,0.6582544445991516,4.6389459384954534e-07,0.5958874821662903,0.6327979564666748,-0.010861384682357311,0.6369513273239136,0.5919539332389832,-0.02284214273095131,0.6699845790863037,0.570048451423645,-0.03664610534906387,0.6887986660003662,0.5560640096664429,-0.0521225780248642,0.6123220324516296,0.47445493936538696,-0.02130483277142048,0.6398293972015381,0.4029686450958252,-0.04562823846936226,0.6640535593032837,0.3626958131790161,-0.06472447514533997,0.6881994605064392,0.3307376503944397,-0.07767566293478012,0.5893569588661194,0.4698943793773651,-0.033572856336832047,0.6044813990592957,0.3805477023124695,-0.05393629148602486,0.6253526210784912,0.32394877076148987,-0.07117125391960144,0.645330548286438,0.27982065081596375,-0.08345462381839752,0.5652487277984619,0.48802340030670166,-0.04777529835700989,0.5652730464935303,0.40305274724960327,-0.06770268082618713,0.5765753388404846,0.3471105992794037,-0.083559051156044,0.5910857915878296,0.29897403717041016,-0.0946570634841919,0.5427170991897583,0.5247955918312073,-0.06292545795440674,0.5266736149787903,0.46993792057037354,-0.08423694223165512,0.5243414640426636,0.4265332818031311,-0.09512366354465485,0.5259358286857605,0.3846082091331482,-0.10196448862552643
0.5668608546257019,0.6274706125259399,5.562243359236163e-07,0.6052889227867126,0.6206530332565308,-0.020190538838505745,0.6365695595741272,0.5895352959632874,-0.03757903724908829,0.6646421551704407,0.5680049061775208,-0.05396333336830139,0.6900002360343933,0.5515795350074768,-0.07281200587749481,0.6132069826126099,0.4790106415748596,-0.04405754432082176,0.6351081132888794,0.4109064042568207,-0.07399141788482666,0.657052218914032,0.36281314492225647,-0.09601940959692001,0.6772965788841248,0.3234859108924866,-0.11063724011182785,0.5839329957962036,0.47203871607780457,-0.05262766778469086,0.5941024422645569,0.3862747251987457,-0.07855682075023651,0.6087188124656677,0.3232377767562866,-0.09888581931591034,0.6241010427474976,0.26906925439834595,-0.11298609524965286,0.5534850358963013,0.489156037569046,-0.06220509856939316,0.5551953315734863,0.4080006778240204,-0.08777492493391037,0.5619258880615234,0.34818127751350403,-0.10503388941287994,0.5712521076202393,0.29601413011550903,-0.11601386964321136,0.5239186882972717,0.5255345702171326,-0.07265888899564743,0.5113122463226318,0.46874773502349854,-0.098111093044281,0.504224419593811,0.4273569583892822,-0.10847602784633636,0.49925142526626587,0.38830527663230896,-0.1138240173459053
0.542323112487793,0.6653830409049988,4.5747390231554164e-07,0.5954832434654236,0.6380146741867065,-0.012654196470975876,0.6373040676116943,0.5975415706634521,-0.02647107094526291,0.6726526618003845,0.5748887062072754,-0.04213685542345047,0.693061113357544,0.5593423843383789,-0.05976346880197525,0.6085997819900513,0.47764766216278076,-0.02668508142232895,0.6363983750343323,0.4048055112361908,-0.053728628903627396,0.659354567527771,0.3611859083175659,-0.07481011748313904,0.6818594336509705,0.3229120373725891,-0.0896693766117096,0.5841251015663147,0.47252821922302246,-0.04014139622449875,0.5950549244880676,0.3764428198337555,-0.06410281360149384,0.6101133823394775,0.3142704963684082,-0.08455560356378555,0.6237976551055908,0.26241469383239746,-0.09930974245071411,0.5589447617530823,0.4919856786727905,-0.05528632551431656,0.5542944073677063,0.4029707610607147,-0.07884646207094193,0.5614719390869141,0.3412449359893799,-0.097495436668396,0.5709826350212097,0.286042720079422,-0.1105337142944336,0.5358949899673462,0.5317221283912659,-0.07134979218244553,0.5136092305183411,0.47757241129875183,-0.09580240398645401,0.5047876834869385,0.43358105421066284,-0.10853978991508484,0.4994052052497864,0.38980722427368164,-0.11669743806123734
0.5395640134811401,0.6680133938789368,4.4461731363298895e-07,0.5946133732795715,0.6391603946685791,-0.013397177681326866,0.6380432844161987,0.5972578525543213,-0.02755526266992092,0.6746923923492432,0.5742204785346985,-0.0434298999607563,0.6934812068939209,0.5588842630386353,-0.061255019158124924,0.608354926109314,0.4765506982803345,-0.02743866667151451,0.6345393061637878,0.40241846442222595,-0.05454951524734497,0.6572058200836182,0.3578711152076721,-0.07559597492218018,0.6799947023391724,0.3180555999279022,-0.09062032401561737,0.5835545659065247,0.4718554615974426,-0.04068779945373535,0.5927233695983887,0.3753014802932739,-0.06488560140132904,0.607059895992279,0.312926709651947,-0.08527380228042603,0.6205547451972961,0.2598905563354492,-0.10001512616872787,0.5581888556480408,0.49237513542175293,-0.0557272806763649,0.5524624586105347,0.4039353132247925,-0.07974692434072495,0.5591083765029907,0.34189271926879883,-0.09886770695447922,0.5685464143753052,0.2848096489906311,-0.11226687580347061,0.5355297327041626,0.533039391040802,-0.0717713013291359,0.5115255117416382,0.47899067401885986,-0.09688486903905869,0.5013691186904907,0.4348497688770294,-0.11046409606933594,0.49499809741973877,0.39036139845848083,-0.11929576843976974
0.5639849901199341,0.642678439617157,5.774633677901875e-07,0.6024523973464966,0.6333343982696533,-0.02219950594007969,0.6375457644462585,0.597951352596283,-0.03695197030901909,0.6691508293151855,0.5784069299697876,-0.05015327036380768,0.6917818188667297,0.5627360939979553,-0.06502297520637512,0.6077558994293213,0.479101300239563,-0.0393126979470253,0.6319136023521423,0.4120219647884369,-0.06696273386478424,0.6554316878318787,0.3648166358470917,-0.08779750019311905,0.6767064332962036,0.32686424255371094,-0.10215440392494202,0.5781052112579346,0.4726574718952179,-0.04635508358478546,0.5836057662963867,0.38689756393432617,-0.07252215594053268,0.5968555212020874,0.32308077812194824,-0.0944148525595665,0.6114775538444519,0.26988863945007324,-0.10964379459619522,0.5496306419372559,0.49035751819610596,-0.055007532238960266,0.5472269058227539,0.40705400705337524,-0.08238841593265533,0.55214524269104,0.3439403772354126,-0.10302388668060303,0.5606081485748291,0.2917437255382538,-0.11578463762998581,0.5238268971443176,0.5274209380149841,-0.06472024321556091,0.5044872164726257,0.47147414088249207,-0.09293323010206223,0.49432432651519775,0.4260088801383972,-0.10778667032718658,0.48805588483810425,0.3846210837364197,-0.11594214290380478
0.5380244851112366,0.6697608232498169,4.3250685166640324e-07,0.5936770439147949,0.6395019888877869,-0.013611610047519207,0.6371033787727356,0.5980929136276245,-0.027899280190467834,0.6735924482345581,0.5761797428131104,-0.04398953914642334,0.6943957805633545,0.5597854256629944,-0.0619976632297039,0.6079336404800415,0.47651875019073486,-0.02745080552995205,0.6337782144546509,0.4020272195339203,-0.05467579513788223,0.6561349630355835,0.3573792576789856,-0.07599392533302307,0.6785529255867004,0.3173401653766632,-0.0911809504032135,0.5825870037078857,0.4719223976135254,-0.040500059723854065,0.5915350914001465,0.3754718005657196,-0.06437807530164719,0.605280339717865,0.31266552209854126,-0.08488082885742188,0.6181501746177673,0.2591092586517334,-0.09991727769374847,0.5569047331809998,0.49230271577835083,-0.055375877767801285,0.5502558946609497,0.4032744765281677,-0.07877541333436966,0.5559478998184204,0.34082916378974915,-0.09762446582317352,0.5646689534187317,0.2836555242538452,-0.11104221642017365,0.5339568257331848,0.5328710675239563,-0.07135030627250671,0.508437991142273,0.47805264592170715,-0.09595315903425217,0.49737274646759033,0.43348461389541626,-0.10927834361791611,0.4905325174331665,0.388747900724411,-0.11798033863306046
0.5365316271781921,0.6698817610740662,4.2848813563978183e-07,0.5911005735397339,0.6377109885215759,-0.013219686225056648,0.6332420706748962,0.5946013331413269,-0.02730673737823963,0.6687676310539246,0.5719863772392273,-0.04338005185127258,0.6920233368873596,0.5548664927482605,-0.061329521238803864,0.6032435894012451,0.4741744101047516,-0.027166828513145447,0.6274605393409729,0.3982962965965271,-0.05541481450200081,0.6493323445320129,0.35155218839645386,-0.07742124795913696,0.6710100769996643,0.3109804391860962,-0.09292031824588776,0.5775442719459534,0.4700412154197693,-0.04060092940926552,0.583800196647644,0.37127047777175903,-0.06509896367788315,0.5968444347381592,0.3068946599960327,-0.08573015034198761,0.608990490436554,0.2530091404914856,-0.10078637301921844,0.5515457391738892,0.49050572514533997,-0.05598016083240509,0.542525589466095,0.3982517719268799,-0.07998809218406677,0.5468064546585083,0.3346904218196869,-0.09873462468385696,0.5543105006217957,0.277398943901062,-0.11200639605522156,0.5289501547813416,0.530825138092041,-0.07245733588933945,0.5015685558319092,0.47613275051116943,-0.09791039675474167,0.4888066053390503,0.42974770069122314,-0.11168500781059265,0.48046737909317017,0.38328278064727783,-0.12054453045129776
